6450.83540 19.806 0.068
6450.85108 19.877 0.078
6450.86720 19.749 0.070
6450.88064 20.065 0.099
6450.89431 19.920 0.095
6450.91100 19.968 0.105
6450.92608 20.452 0.188
6451.54208 19.510 0.103
6451.55998 19.711 0.106
6451.57349 19.495 0.080
6451.58879 19.512 0.069
6451.60219 19.398 0.067
6451.61547 19.522 0.068
6451.62892 19.535 0.069
6451.64263 19.606 0.081
6451.65596 19.371 0.060
6451.66939 19.746 0.075
6451.68511 19.668 0.070
6451.70792 19.720 0.074
6451.72151 19.734 0.069
6451.74655 19.836 0.068
6451.76033 19.737 0.062
6451.77390 19.690 0.062
6451.78729 19.667 0.069
6451.80056 20.047 0.092
6451.81426 19.803 0.074
6451.82804 19.839 0.083
6451.84153 20.007 0.102
6451.85518 20.083 0.096
6451.86873 19.623 0.070
6451.88422 20.159 0.123
6451.89941 19.894 0.111
6451.91116 20.249 0.171
6452.53985 20.059 0.091
6452.55508 19.834 0.064
6452.56547 20.491 0.127
6452.57769 19.664 0.057
6452.58969 19.730 0.059
6452.60654 19.428 0.043
6452.62009 19.386 0.041
6452.63370 19.415 0.042
6452.64732 19.552 0.048
6452.66078 19.536 0.048
6452.67462 19.487 0.043
6452.69715 19.502 0.047
6452.74703 19.596 0.048
6452.77532 19.741 0.052
6452.79258 19.703 0.049
6452.81289 19.901 0.062
6452.82771 19.767 0.057
6452.84172 19.590 0.049
6452.85519 19.746 0.054
6452.86909 19.811 0.063
6452.88262 19.731 0.060
6452.89815 19.847 0.067
6452.91032 19.856 0.079
6452.92193 19.743 0.073
6454.53414 20.462 0.216
6454.54789 20.130 0.129
6454.56149 19.993 0.102
6454.57501 20.019 0.104
6454.58885 20.328 0.126
6454.60243 19.884 0.080
6454.61629 19.971 0.083
6454.62968 19.773 0.073
6454.64333 19.636 0.069
6454.65677 19.619 0.064
6454.67038 19.419 0.046
6454.69341 19.545 0.049
6454.70751 19.513 0.043
6454.73189 19.563 0.052
6454.74641 19.607 0.051
6454.76001 19.654 0.061
6454.77353 19.794 0.064
6454.78708 19.572 0.055
6454.80111 19.593 0.062
6454.81465 19.906 0.081
6454.82823 19.800 0.076
6454.84159 19.584 0.061
6454.85524 19.710 0.074
6454.86875 19.615 0.060
6454.88263 19.601 0.065
6454.89610 19.977 0.093
6454.90950 19.957 0.094
6455.53379 19.813 0.108
6455.54555 19.647 0.074
6455.55966 19.951 0.080
6455.57348 19.819 0.077
6455.58698 20.224 0.111
6455.60914 20.059 0.095
6455.63016 20.050 0.103
6455.69540 19.257 0.043
6455.71345 19.191 0.038
6455.74646 19.361 0.054
6455.79564 19.747 0.063
6455.81309 19.446 0.064
6456.53074 19.992 0.076
6456.54311 19.930 0.080
6456.55508 19.964 0.069
6456.56862 19.884 0.057
6456.58239 20.191 0.073
6456.59584 19.988 0.063
6456.60971 20.044 0.067
6456.62352 20.159 0.074
6456.63701 20.060 0.065
6456.65065 20.374 0.082
6456.67382 20.098 0.078
6456.68863 19.918 0.057
6456.71328 19.534 0.048
6456.72720 19.479 0.043
6456.74091 19.474 0.043
6456.75501 19.514 0.046
6456.76868 19.479 0.044
6456.78221 19.514 0.047
6456.79579 19.344 0.043
6456.80931 19.741 0.056
6456.82318 19.488 0.049
6456.83684 19.527 0.048
6456.88528 19.781 0.071
6456.90037 19.823 0.068
6456.91214 20.220 0.127
6457.65989 20.314 0.129
6457.69272 20.058 0.089
6457.71617 19.929 0.058
6457.73268 19.662 0.048
6457.75555 19.384 0.039
6457.76926 19.356 0.036
6457.78309 19.381 0.042
6457.79671 19.556 0.048
6457.81066 19.649 0.051
6457.82414 19.534 0.053
6457.83809 19.406 0.050
6457.85165 19.522 0.057
6457.86511 19.765 0.067
6457.87861 19.559 0.060
6457.89388 19.551 0.069
6457.90591 19.933 0.096
6458.53532 20.106 0.152
6458.55277 19.921 0.113
6458.56646 19.671 0.092
6458.58005 20.061 0.114
6458.59351 20.104 0.116
6458.60770 19.618 0.070
6458.62174 19.804 0.078
6458.63523 19.890 0.088
6458.64902 19.881 0.088
6458.66234 19.862 0.085
6458.67585 19.941 0.083
6458.69948 19.889 0.089
6458.71335 19.926 0.099
6458.72845 20.019 0.097
6458.75144 19.966 0.077
6458.76508 19.763 0.069
6458.77912 19.606 0.057
6458.79265 19.462 0.051
6458.80612 19.422 0.048
6458.81959 19.471 0.047
6458.83351 19.516 0.056
6458.84697 19.571 0.061
6458.86096 19.514 0.062
6458.87456 19.366 0.057
6458.88982 19.694 0.091
6458.90485 19.870 0.127
6459.52153 19.338 0.074
6459.53565 20.057 0.132
6459.54774 19.717 0.088
6459.56124 19.827 0.085
6459.57507 19.621 0.069
6459.58870 19.801 0.081
6459.60277 19.992 0.090
6459.61633 19.875 0.075
6459.62992 20.015 0.084
6459.64353 20.125 0.091
6459.65795 19.845 0.071
6459.68178 19.958 0.068
6459.70611 20.278 0.092
6459.72302 20.123 0.079
6459.73777 19.985 0.066
6459.75181 19.953 0.067
6459.76517 20.077 0.086
6459.77864 19.899 0.067
6459.79266 19.770 0.065
6459.80612 19.417 0.051
6459.81968 19.394 0.052
6459.83373 19.353 0.050
6459.84724 19.329 0.047
6459.86061 19.441 0.056
6459.87616 19.387 0.060
6459.88792 19.664 0.073
6459.90133 19.275 0.062
6460.54034 19.873 0.138
6460.58171 19.713 0.079
6460.60351 20.170 0.125
6460.61822 19.854 0.086
6460.63506 19.308 0.062
6460.65962 19.732 0.072
6460.68876 19.831 0.078
6460.70572 19.821 0.077
6460.73785 20.258 0.134
6460.76565 20.245 0.117
6460.78305 20.286 0.113
6460.80400 19.999 0.077
6460.85491 19.275 0.043
6460.87764 19.501 0.058
6460.89601 19.618 0.072
6461.53033 20.365 0.181
6461.54953 19.894 0.093
6461.56380 19.610 0.071
6461.57593 19.691 0.080
6461.59019 19.904 0.093
6461.60389 20.082 0.111
6461.61735 19.812 0.085
6461.63083 19.699 0.076
6461.64470 19.998 0.105
6461.66151 19.981 0.105
6461.67839 19.827 0.088
6461.69595 19.905 0.112
6461.71141 20.629 0.232
6461.74614 19.837 0.080
6461.76208 19.965 0.085
6461.78001 19.985 0.085
6461.79816 19.824 0.077
6461.81451 20.102 0.086
6461.83345 19.739 0.069
6461.84962 19.516 0.053
6461.86668 19.332 0.046
6461.88218 19.359 0.057
6461.89765 19.234 0.058
6462.57311 19.639 0.090
6462.60430 19.776 0.119
6462.62029 19.544 0.069
6462.63390 19.723 0.090
6462.64729 19.863 0.075
6462.66134 19.887 0.077
6462.68477 19.997 0.091
6462.69910 20.033 0.103
6462.79771 19.884 0.120
6462.81293 19.969 0.100
6462.82632 20.091 0.108
6462.83988 20.302 0.127
6462.85383 20.048 0.102
6462.86727 19.506 0.071
6462.88073 19.609 0.091
6462.89404 19.285 0.072
6463.50950 19.630 0.132
6463.53248 19.744 0.125
6463.54697 19.536 0.082
6463.56088 19.926 0.097
6463.57316 19.544 0.070
6463.58685 19.706 0.088
6463.60032 20.053 0.154
6463.61440 19.640 0.089
6463.62779 19.756 0.097
6463.64154 19.937 0.108
6463.65518 19.908 0.105
6463.67937 19.850 0.088
6463.69563 20.035 0.103
6463.72320 19.966 0.101
6463.73671 19.860 0.087
6463.75033 19.944 0.091
6463.76451 20.089 0.107
6463.77791 19.752 0.079
6463.79127 19.595 0.069
6463.80553 19.736 0.077
6463.81943 19.721 0.084
6463.83283 19.868 0.082
6463.84641 20.410 0.154
6463.85996 20.207 0.120
6463.87704 19.834 0.095
6463.89040 20.374 0.163
6464.54266 19.761 0.181
6464.56926 20.174 0.223
6464.58142 19.674 0.099
6464.59524 19.910 0.115
6464.60909 19.588 0.102
6464.62260 19.852 0.121
6464.63607 19.713 0.106
6464.64953 19.962 0.143
6464.66327 20.711 0.249
6464.67706 19.536 0.084
6464.69635 19.698 0.081
6464.72128 19.951 0.111
6464.73520 19.631 0.091
6464.74936 20.047 0.123
6464.77260 19.855 0.106
6464.78667 19.879 0.101
6464.80023 19.921 0.116
6464.81402 19.846 0.101
6464.82819 19.779 0.092
6464.84186 19.654 0.095
6464.85547 19.853 0.115
6464.87097 20.062 0.137
6464.88431 19.948 0.135
6468.52561 20.062 0.187
6468.54058 20.241 0.186
6468.55428 19.592 0.105
6468.56862 19.480 0.074
6468.58190 19.387 0.069
6468.59526 19.520 0.089
6468.60868 19.551 0.089
6468.62231 19.610 0.099
6468.63625 19.697 0.096
6468.64987 19.865 0.101
6468.67578 19.498 0.100
6468.69274 19.933 0.120
6468.70500 19.902 0.106
6468.72195 19.681 0.104
6468.73589 20.048 0.128
6468.74939 19.746 0.102
6468.77239 19.426 0.077
6468.79559 19.846 0.093
6468.80916 19.517 0.083
6468.82270 19.738 0.102
6469.50118 20.155 0.160
6469.52362 19.918 0.106
6469.53704 20.074 0.117
6469.55062 19.966 0.140
6469.56420 20.044 0.113
6469.57749 19.860 0.111
6469.59083 19.422 0.068
6469.60429 19.541 0.085
6469.61758 19.372 0.061
6469.63098 19.445 0.056
6469.65658 19.585 0.074
6469.68102 19.665 0.070
6469.69635 19.441 0.077
6469.71102 19.968 0.104
6469.72462 19.898 0.103
6469.73800 19.652 0.077
6469.75159 19.672 0.089
6469.76496 19.478 0.064
6469.77842 19.653 0.069
6469.82442 19.794 0.110
6469.83783 19.517 0.128
6469.85111 20.219 0.202
6469.86804 19.445 0.120
6469.87769 19.889 0.208
6471.56347 20.174 0.158
6471.60312 20.370 0.150
6471.61712 19.791 0.122
6471.63051 20.087 0.130
6471.64442 19.295 0.064
6472.59947 19.906 0.095
6472.61490 21.118 0.393
6472.63025 19.811 0.069
6472.63898 20.032 0.121
6472.65251 19.688 0.076
6472.66586 19.732 0.075
6472.69123 19.229 0.047
6472.70528 19.250 0.044
6472.72922 19.525 0.061
6472.74334 19.479 0.064
6472.75689 19.478 0.060
6472.77042 19.672 0.072
6472.78396 19.690 0.074
6472.79747 19.474 0.063
6472.81091 19.855 0.121
6472.82456 19.764 0.097
6472.83807 19.664 0.108
6472.85448 19.655 0.110
6473.53001 19.779 0.119
6473.54431 19.914 0.106
6473.55795 19.933 0.095
6473.57119 19.850 0.084
6473.58656 20.078 0.098
6473.59991 19.897 0.073
6473.61329 19.922 0.069
6473.62691 19.988 0.069
6473.64041 19.984 0.069
6473.65380 20.174 0.084
6473.67883 19.948 0.080
6473.69301 19.643 0.057
6473.71639 19.452 0.050
6473.72985 19.317 0.046
6473.74356 19.402 0.046
6473.75708 19.433 0.048
6473.77088 19.471 0.053
6473.78460 19.438 0.066
6473.79794 19.692 0.083
6473.81129 19.825 0.098
6473.82484 19.609 0.069
6473.83833 20.129 0.141
6473.85191 19.878 0.119
6473.86370 19.997 0.154
6473.87368 20.111 0.150
6474.48887 19.854 0.127
6474.50245 19.732 0.110
6474.51680 20.590 0.253
6474.53340 19.980 0.143
6474.54692 19.929 0.123
6474.56025 20.015 0.102
6474.57361 19.707 0.078
6474.58704 20.277 0.189
6474.60561 19.626 0.080
6474.61893 19.687 0.092
6474.63251 20.020 0.112
6474.64586 20.020 0.097
6474.65944 19.973 0.103
6474.67643 20.104 0.108
6474.69010 20.044 0.092
6474.71445 19.976 0.105
6474.72823 19.633 0.070
6474.75099 19.440 0.072
6474.76427 19.382 0.064
6474.77779 19.493 0.064
6474.79128 20.109 0.149
6474.80461 19.461 0.076
6474.81817 19.595 0.107
6474.83146 19.401 0.074
6474.84481 19.936 0.140
6474.85853 19.397 0.090
6474.87059 19.680 0.129
6475.48058 19.693 0.100
6475.49395 19.603 0.101
6475.50895 19.647 0.105
6475.52241 19.942 0.123
6475.53679 19.685 0.076
6475.55208 19.866 0.095
6475.56550 19.788 0.113
6475.58246 19.970 0.098
6475.60106 20.050 0.113
6475.62666 19.989 0.088
6475.64385 19.887 0.070
6475.66071 19.969 0.072
6475.67773 19.969 0.080
6475.69544 20.076 0.101
6475.71335 19.894 0.086
6475.72689 19.813 0.074
6475.74035 19.765 0.072
6475.75379 19.710 0.073
6475.76724 19.458 0.060
6475.78086 19.260 0.048
6475.79583 19.380 0.054
6475.80929 19.455 0.065
6475.82267 19.528 0.090
6475.83619 19.742 0.120
6475.85034 19.649 0.107
6475.86392 19.306 0.089
6476.47898 19.467 0.101
6476.49344 19.866 0.132
6476.50728 19.945 0.106
6476.52064 19.489 0.072
6476.53415 19.856 0.104
6476.54784 19.854 0.095
6476.56132 20.058 0.130
6476.57494 20.129 0.119
6476.58868 20.212 0.133
6476.60240 19.789 0.090
6476.61633 19.926 0.095
6476.63962 19.686 0.077
6476.66671 20.289 0.146
6476.68183 19.997 0.104
6476.69574 20.121 0.099
6476.70932 19.803 0.080
6476.72264 19.768 0.075
6476.73641 20.069 0.101
6476.74992 20.200 0.100
6476.76346 20.002 0.091
6476.77702 19.704 0.069
6476.79049 19.723 0.063
6476.80400 19.436 0.055
6476.81772 19.588 0.072
6476.83129 19.388 0.076
6476.84539 19.508 0.094
6477.48150 19.380 0.073
6477.50154 19.578 0.074
6477.51562 19.749 0.072
6477.52909 19.672 0.066
6477.54258 19.752 0.070
6477.55646 20.057 0.093
6477.57023 19.925 0.085
6477.58388 19.954 0.084
6477.59733 19.922 0.086
6477.61093 19.669 0.067
6477.62477 20.150 0.110
6477.64927 20.098 0.099
6477.67440 19.761 0.093
6477.69035 19.962 0.092
6477.70400 20.071 0.095
6477.71753 19.848 0.080
6477.73134 19.768 0.085
6477.74471 20.181 0.141
6477.75806 20.177 0.138
6477.77174 19.967 0.114
6477.78532 20.053 0.133
6477.79916 19.940 0.122
6478.50861 19.783 0.094
6478.52476 19.784 0.104
6478.53832 19.994 0.118
6478.55192 19.831 0.098
6478.56527 19.803 0.095
6478.57862 19.800 0.090
6478.59198 19.739 0.068
6478.60546 19.835 0.083
6478.62924 20.194 0.103
6478.64457 20.115 0.124
6478.65956 19.824 0.095
6478.67695 19.734 0.092
6478.78910 19.834 0.131
6479.55977 19.773 0.071
6479.57333 19.793 0.079
6479.58715 19.952 0.077
6479.60070 19.599 0.066
6479.61412 20.207 0.103
6479.62759 19.631 0.059
6479.64238 19.840 0.075
6479.66784 20.040 0.096
6479.68269 20.280 0.147
6479.69642 19.891 0.093
6479.71771 19.767 0.089
6479.72784 20.144 0.125
6479.75472 20.043 0.097
6479.76846 19.980 0.119
6479.78785 19.847 0.092
6479.80571 20.053 0.124
6479.81940 19.901 0.137
6479.83341 19.967 0.143
6479.84397 19.824 0.122
6480.49707 19.262 0.080
6480.53965 19.822 0.113
6480.55306 19.483 0.071
6480.56877 19.775 0.091
6480.58232 19.807 0.095
6480.59579 19.692 0.082
6480.60931 19.889 0.094
6480.62295 19.973 0.094
6480.64668 20.060 0.087
6480.67180 19.982 0.081
6480.68520 19.751 0.067
6480.69861 19.705 0.073
6480.71196 20.379 0.151
6480.72559 19.999 0.098
6480.73905 19.869 0.094
6480.75269 20.008 0.093
6480.76616 19.937 0.085
6480.77951 19.937 0.083
6480.79423 19.775 0.081
6480.80775 20.175 0.144
6480.82127 19.598 0.096
6480.83364 19.846 0.120
6481.46542 19.278 0.068
6481.48241 19.852 0.118
6481.49583 19.425 0.078
6481.50973 19.418 0.075
6481.52357 19.634 0.087
6481.53715 19.660 0.076
6481.55281 19.597 0.066
6481.56662 19.587 0.063
6481.58074 19.783 0.080
6481.59435 20.058 0.120
6481.60869 20.004 0.097
6481.62337 19.799 0.092
6481.63854 19.830 0.091
6481.71194 19.966 0.122
6481.72540 19.731 0.095
6481.73925 19.992 0.108
6481.75293 20.027 0.109
6481.76774 20.001 0.105
6481.78179 19.877 0.092
6481.79669 20.087 0.116
6481.81020 19.951 0.112
6481.82422 19.906 0.121
6482.65838 19.620 0.108
6482.73209 19.836 0.112
6482.75614 20.066 0.155
6482.77002 19.854 0.109
6482.78354 19.599 0.103
6482.79546 20.127 0.191
6483.57789 19.579 0.069
6483.59146 19.511 0.058
6483.60472 19.868 0.075
6483.63087 19.652 0.056
6484.46108 19.914 0.187
6484.47515 20.357 0.154
6484.48854 19.845 0.105
6484.50206 19.732 0.094
6484.51553 19.551 0.069
6484.52906 19.349 0.057
6484.54284 19.421 0.058
6484.55627 19.404 0.058
6484.56981 19.416 0.069
6485.46364 20.049 0.206
6485.47888 19.879 0.105
6485.49370 19.887 0.095
6485.50930 20.077 0.110
6485.52474 20.227 0.128
6485.54030 19.651 0.070
6485.55607 19.457 0.069
6485.57042 19.757 0.082
6485.59372 19.703 0.083
6485.63477 19.613 0.056
6485.65991 19.508 0.053
6485.68438 19.796 0.071
6485.69791 19.683 0.058
6485.71152 19.576 0.047
6485.72559 19.874 0.070
6485.73905 19.969 0.071
6485.75784 19.730 0.057
6485.77128 19.731 0.063
6485.78680 19.726 0.069
6485.80327 19.947 0.097
6485.81687 19.907 0.097
6485.82855 19.864 0.091
6486.46561 20.474 0.279
6486.48067 20.254 0.155
6486.49446 19.912 0.099
6486.50807 20.209 0.126
6486.52201 19.960 0.112
6486.53584 19.961 0.092
6486.55438 19.746 0.073
6486.56825 19.605 0.064
6486.58209 19.386 0.051
6486.59651 19.456 0.056
6486.61939 19.402 0.052
6486.65963 19.492 0.055
6486.66554 19.838 0.075
6486.68866 19.636 0.063
6486.70322 19.732 0.068
6486.71840 19.874 0.076
6486.73188 19.688 0.067
6486.74616 19.809 0.077
6486.76280 19.748 0.065
6486.77871 19.785 0.067
6486.79221 19.944 0.084
6486.80554 19.759 0.074
6486.81900 20.059 0.097
6487.46542 20.034 0.135
6487.48073 19.837 0.088
6487.49426 20.110 0.105
6487.50957 19.875 0.086
6487.52352 20.064 0.107
6487.53720 19.677 0.092
6487.55570 20.017 0.080
6487.56945 20.238 0.110
6487.58300 20.025 0.085
6487.59679 19.731 0.064
6487.62172 19.427 0.046
6487.64622 19.440 0.043
6487.66960 19.510 0.042
6487.68321 19.479 0.040
6487.69673 19.557 0.041
6487.71039 19.557 0.043
6487.72467 19.548 0.051
6487.74041 19.572 0.052
6487.75409 19.502 0.042
6487.76786 19.654 0.047
6487.78292 19.738 0.054
6487.79938 19.698 0.059
6487.81293 19.823 0.073
6487.82456 19.806 0.093
6489.50416 20.428 0.148
6489.51753 19.834 0.097
6489.53257 19.848 0.092
6489.54609 20.012 0.114
6489.55973 19.690 0.096
6489.57521 20.316 0.164
6489.58860 20.915 0.229
6489.60631 20.149 0.087
6489.63305 19.770 0.057
6489.64852 19.677 0.071
6489.67173 19.532 0.078
6489.68694 19.984 0.120
6489.70043 19.466 0.066
6489.71394 19.484 0.069
6489.72895 19.603 0.075
6489.74270 19.621 0.077
6489.76063 19.680 0.085
6489.77835 19.853 0.097
6490.46345 19.562 0.112
6490.47691 19.800 0.093
6490.49081 19.779 0.083
6490.50466 19.716 0.076
6490.51810 19.848 0.087
6490.53155 20.048 0.112
6490.54521 20.120 0.103
6490.55875 20.018 0.098
6490.57274 19.905 0.086
6490.58633 20.088 0.102
6490.61676 19.887 0.090
6490.63261 19.847 0.068
6490.64681 20.176 0.106
6490.66403 19.729 0.069
6490.67785 19.783 0.069
6490.69148 19.555 0.055
6490.70479 19.524 0.054
6490.71847 19.429 0.053
6490.73190 19.486 0.050
6490.74546 19.405 0.052
6490.76254 19.336 0.049
6490.79112 19.625 0.063
6491.46333 19.981 0.222
6491.47670 19.632 0.102
6491.49053 19.472 0.090
6491.50600 20.628 0.250
6491.52007 19.892 0.105
6491.53610 19.732 0.093
6491.55137 20.033 0.123
6491.58175 20.206 0.122
6491.59600 19.912 0.101
6491.61161 19.952 0.092
6491.63907 20.016 0.103
6491.66239 20.019 0.119
6491.68294 20.224 0.126
6491.69678 19.630 0.069
6491.71021 19.811 0.090
6491.72521 19.668 0.065
6491.73864 19.462 0.057
6491.75222 19.470 0.060
6491.76752 19.722 0.079
6491.78108 19.478 0.068
6491.79726 19.496 0.076
6491.81064 19.463 0.077
6492.46514 19.972 0.213
6492.47943 19.630 0.115
6492.49535 19.949 0.160
6492.51239 19.658 0.101
6492.52657 20.107 0.146
6492.54187 19.708 0.098
6492.55718 20.230 0.164
6492.57464 19.838 0.100
6492.59212 19.702 0.079
6492.60733 19.686 0.075
6492.63552 20.045 0.153
6492.65707 19.680 0.111
6492.67070 19.834 0.114
6492.68543 20.050 0.123
6492.69423 19.783 0.089
6492.70829 19.841 0.104
6492.71684 20.236 0.126
6492.72897 20.004 0.125
6492.74418 19.791 0.121
6492.75363 19.147 0.056
6492.77272 19.209 0.084
6492.78810 19.340 0.093
6496.46422 19.331 0.171
6496.48056 20.001 0.178
6496.49419 19.821 0.128
6496.50781 19.872 0.174
6496.52107 19.479 0.091
6496.53428 19.633 0.119
6496.54761 19.732 0.114
6496.56101 19.384 0.105
6496.57460 20.138 0.202
6496.58842 20.026 0.176
6496.62161 19.791 0.136
6496.63937 20.373 0.247
6496.77130 20.183 0.232
6496.78607 20.075 0.217
6497.55201 19.588 0.095
6497.56544 19.809 0.131
6497.57884 19.555 0.112
6497.59271 19.949 0.153
6497.60625 19.981 0.139
6497.62262 19.941 0.137
6497.63128 19.755 0.116
6497.64486 19.911 0.109
6497.66153 19.550 0.094
6497.68183 19.881 0.125
6497.69546 20.913 0.308
6497.70917 20.164 0.155
6497.72297 20.063 0.149
6497.73677 19.930 0.129
6497.75033 19.976 0.164
6497.76370 20.168 0.144
6497.77749 19.861 0.099
6497.78921 19.821 0.138
6498.46259 19.308 0.091
6498.47695 19.609 0.067
6498.49169 19.584 0.057
6498.50610 19.551 0.051
6498.52092 19.593 0.055
6498.53464 19.681 0.059
6498.55120 19.671 0.058
6498.56558 19.613 0.055
6498.57941 19.662 0.054
6498.59518 19.583 0.056
6498.61138 19.963 0.084
6498.62847 19.816 0.071
6498.64281 20.134 0.109
6498.65737 19.873 0.076
6498.67143 19.820 0.075
6498.68560 20.010 0.091
6498.70012 19.921 0.090
6498.71491 19.887 0.095
6498.72894 19.903 0.078
6498.74322 19.795 0.077
6498.75697 20.057 0.115
6498.77469 19.956 0.118
6498.78513 19.723 0.087
6499.46274 19.511 0.108
6499.47665 19.346 0.061
6499.49097 19.511 0.067
6499.50553 19.495 0.058
6499.52051 19.620 0.065
6499.53490 19.625 0.059
6499.54877 19.733 0.063
6499.56341 19.765 0.066
6499.57859 20.520 0.149
6500.51835 19.745 0.108
6500.53276 19.525 0.086
6500.54722 19.329 0.079
6500.56222 19.469 0.075
6500.58741 19.709 0.096
6500.64308 19.755 0.110
6500.65957 19.601 0.086
6500.67420 20.113 0.135
6500.68985 20.447 0.211
6500.70368 20.137 0.171
6500.71785 19.586 0.105
6500.75567 19.923 0.113
6501.51636 19.358 0.063
6501.52999 19.402 0.061
6501.55302 19.437 0.069
6501.56655 19.576 0.067
6501.59090 19.706 0.063
6501.61362 19.790 0.069
6501.63147 19.671 0.061
6501.64514 19.571 0.054
6501.65898 19.888 0.071
6501.67291 19.710 0.063
6501.68665 19.688 0.066
6501.70149 19.870 0.069
6501.71536 19.762 0.064
6501.73017 19.774 0.077
6501.74441 19.671 0.082
6501.75818 19.683 0.102
6501.77291 19.904 0.143
6502.64008 19.362 0.053
6504.61306 19.370 0.050
6504.64348 19.455 0.055
6504.66144 19.643 0.072
6504.67488 19.823 0.069
6504.68832 19.504 0.057
6504.70276 19.535 0.066
6504.71735 19.721 0.079
6504.73109 19.444 0.058
6504.74507 19.623 0.080
6505.46886 20.315 0.235
6505.48245 19.783 0.091
6505.50581 19.979 0.106
6505.52863 19.842 0.096
6505.54348 20.043 0.102
6505.55725 20.125 0.102
6505.57322 19.802 0.087
6505.58821 19.730 0.078
6505.61685 19.856 0.092
6505.63103 19.242 0.060
6505.64461 19.384 0.060
6505.65822 19.386 0.054
6505.67176 19.528 0.057
6505.68555 19.523 0.064
6505.69991 19.490 0.064
6505.71347 19.647 0.076
6505.72786 19.652 0.077
6505.74205 19.822 0.094
6505.75630 19.506 0.077
6505.76912 19.961 0.144
6505.78141 19.955 0.160
6506.47245 19.941 0.167
6506.49463 20.010 0.148
6506.54721 20.623 0.257
6506.56199 20.047 0.126
6506.57997 19.996 0.118
6506.59581 19.946 0.111
6506.61011 20.379 0.203
6506.64242 20.032 0.130
6506.65613 19.438 0.071
6506.67948 19.367 0.063
6506.70324 19.605 0.085
6506.71780 19.309 0.062
6506.73151 19.352 0.067
6506.74515 19.768 0.114
6506.75890 19.410 0.074
6507.61960 19.927 0.126
6507.63331 20.186 0.124
